Velocidad_inicial,Angulo,Masa,Resistencia_al_Aire,Tiempo,x,y
25.47390261002008,42.04557807159978,0.31117888638093816,0.08354316677454936,0.3300000000000001,5.96576033801191,4.845290528764071
25.47390261002008,42.04557807159978,0.31117888638093816,0.08354316677454936,0.6700000000000004,11.583055206678846,8.337833707142378
25.47390261002008,42.04557807159978,0.31117888638093816,0.08354316677454936,1.0100000000000007,16.70967532026379,10.44009117524551
25.47390261002008,42.04557807159978,0.31117888638093816,0.08354316677454936,1.350000000000001,21.388481472245424,11.273505391824996
25.47390261002008,42.04557807159978,0.31117888638093816,0.08354316677454936,1.6800000000000013,25.538490057601546,10.974015821391509
25.47390261002008,42.04557807159978,0.31117888638093816,0.08354316677454936,2.020000000000001,29.44609287947643,9.622290169944002
25.47390261002008,42.04557807159978,0.31117888638093816,0.08354316677454936,2.3599999999999937,33.012363778707204,7.303429181701738
25.47390261002008,42.04557807159978,0.31117888638093816,0.08354316677454936,2.6999999999999864,36.26711834472984,4.1019128253343276
25.47390261002008,42.04557807159978,0.31117888638093816,0.08354316677454936,3.039999999999979,39.23756775375541,0.09484168336457882
31.425937056152936,56.65328417998279,0.7554796213660984,0.0714094760589988,0.0,0.0,0.0
31.425937056152936,56.65328417998279,0.7554796213660984,0.0714094760589988,0.5500000000000003,9.253995726107222,12.577506358559145
31.425937056152936,56.65328417998279,0.7554796213660984,0.0714094760589988,1.1000000000000008,18.038978148097772,21.624516200819826
31.425937056152936,56.65328417998279,0.7554796213660984,0.0714094760589988,1.6500000000000012,26.378717914451414,27.31996302592018
31.425937056152936,56.65328417998279,0.7554796213660984,0.0714094760589988,2.199999999999997,34.29578092375234,29.833711581063287
31.425937056152936,56.65328417998279,0.7554796213660984,0.0714094760589988,2.7499999999999853,41.81158938412185,29.32701748624958
31.425937056152936,56.65328417998279,0.7554796213660984,0.0714094760589988,3.2999999999999736,48.9464797780219,25.952963564194736
31.425937056152936,56.65328417998279,0.7554796213660984,0.0714094760589988,3.849999999999962,55.7197578892717,19.856874056066452
31.425937056152936,56.65328417998279,0.7554796213660984,0.0714094760589988,4.399999999999951,62.149751041171854,11.176707843836741
31.425937056152936,56.65328417998279,0.7554796213660984,0.0714094760589988,4.949999999999939,68.25385768708279,0.04343174324146498
49.7434882526879,35.69893743993755,0.547461881636624,0.13119287271543767,0.0,0.0,0.0
49.7434882526879,35.69893743993755,0.547461881636624,0.13119287271543767,0.5400000000000003,20.4355106285383,13.286843692779103
49.7434882526879,35.69893743993755,0.547461881636624,0.13119287271543767,1.0900000000000007,38.69874029278833,22.40210551227186
49.7434882526879,35.69893743993755,0.547461881636624,0.13119287271543767,1.6400000000000012,54.70420889522256,27.607107670290173
49.7434882526879,35.69893743993755,0.547461881636624,0.13119287271543767,2.1899999999999973,68.73102835120112,29.385249443280053
49.7434882526879,35.69893743993755,0.547461881636624,0.13119287271543767,2.7299999999999858,80.81447231461033,28.206988779828606
49.7434882526879,35.69893743993755,0.547461881636624,0.13119287271543767,3.279999999999974,91.61345435377969,24.394777056954666
49.7434882526879,35.69893743993755,0.547461881636624,0.13119287271543767,3.8299999999999623,101.0774303943653,18.270442854703017
49.7434882526879,35.69893743993755,0.547461881636624,0.13119287271543767,4.379999999999951,109.37143830843613,10.119818427283667
49.7434882526879,35.69893743993755,0.547461881636624,0.13119287271543767,4.929999999999939,116.6401134385998,0.19340049704122386
41.931353211860454,30.971426145246824,0.9937637450090738,0.19686206978704232,0.0,0.0,0.0
41.931353211860454,30.971426145246824,0.9937637450090738,0.19686206978704232,0.4300000000000002,14.804322079015758,7.982485703460426
41.931353211860454,30.971426145246824,0.9937637450090738,0.19686206978704232,0.8600000000000005,28.398651904686773,13.57212972700996
41.931353211860454,30.971426145246824,0.9937637450090738,0.19686206978704232,1.290000000000001,40.88188500531486,16.964504679831204
41.931353211860454,30.971426145246824,0.9937637450090738,0.19686206978704232,1.7200000000000013,52.344833943801724,18.339198559260655
41.931353211860454,30.971426145246824,0.9937637450090738,0.19686206978704232,2.149999999999998,62.870888957526226,17.861121210915975
41.931353211860454,30.971426145246824,0.9937637450090738,0.19686206978704232,2.579999999999989,72.53662460256174,15.68170400874738
41.931353211860454,30.971426145246824,0.9937637450090738,0.19686206978704232,3.00999999999998,81.41235681542739,11.940001482401412
41.931353211860454,30.971426145246824,0.9937637450090738,0.19686206978704232,3.4399999999999706,89.56265444486463,6.763702905975135
41.931353211860454,30.971426145246824,0.9937637450090738,0.19686206978704232,3.8799999999999613,97.21337900229831,0.10425392291733057
31.735211794322588,57.58163796437242,0.1388118521415557,0.1958384576202608,0.0,0.0,0.0
31.735211794322588,57.58163796437242,0.1388118521415557,0.1958384576202608,0.37000000000000016,4.861036142262519,7.068325389952002
31.735211794322588,57.58163796437242,0.1388118521415557,0.1958384576202608,0.7400000000000004,7.734537180266438,10.19469367565866
31.735211794322588,57.58163796437242,0.1388118521415557,0.1958384576202608,1.1200000000000008,9.467794621490876,10.990037609427434
31.735211794322588,57.58163796437242,0.1388118521415557,0.1958384576202608,1.490000000000001,10.457727233680595,10.380650022666034
31.735211794322588,57.58163796437242,0.1388118521415557,0.1958384576202608,1.8600000000000014,11.042905435494395,8.968496980322332
31.735211794322588,57.58163796437242,0.1388118521415557,0.1958384576202608,2.239999999999996,11.395877109881079,7.026265475641459
31.735211794322588,57.58163796437242,0.1388118521415557,0.1958384576202608,2.6099999999999883,11.597473343276013,4.853339120550048
31.735211794322588,57.58163796437242,0.1388118521415557,0.1958384576202608,2.9799999999999804,11.71664278965836,2.516932453615003
31.735211794322588,57.58163796437242,0.1388118521415557,0.1958384576202608,3.3599999999999723,11.788524207822828,0.017203508976909976
10.957068534075805,50.53134944937823,0.9060284992949462,0.014461792917051495,0.0,0.0,0.0
10.957068534075805,50.53134944937823,0.9060284992949462,0.014461792917051495,0.18000000000000002,1.2517872770435914,1.3526339971439483
10.957068534075805,50.53134944937823,0.9060284992949462,0.014461792917051495,0.37000000000000016,2.5692220003992055,2.4318683894922093
10.957068534075805,50.53134944937823,0.9060284992949462,0.014461792917051495,0.5600000000000003,3.8826670331862716,3.1542017357386976
10.957068534075805,50.53134944937823,0.9060284992949462,0.014461792917051495,0.7500000000000004,5.192134457696649,3.520714867223512
10.957068534075805,50.53134944937823,0.9060284992949462,0.014461792917051495,0.9400000000000006,6.497636319632447,3.5324853421207054
10.957068534075805,50.53134944937823,0.9060284992949462,0.014461792917051495,1.1300000000000008,7.799184628216832,3.1905874553506703
10.957068534075805,50.53134944937823,0.9060284992949462,0.014461792917051495,1.320000000000001,9.096791356304506,2.4960922484625034
10.957068534075805,50.53134944937823,0.9060284992949462,0.014461792917051495,1.5100000000000011,10.390468440491833,1.4500675194864479
10.957068534075805,50.53134944937823,0.9060284992949462,0.014461792917051495,1.7000000000000013,11.680227781226655,0.05357783275648949
40.81975411352341,65.81254303544853,0.13615821037957085,0.10156070761230983,0.0,0.0,0.0
40.81975411352341,65.81254303544853,0.13615821037957085,0.10156070761230983,0.5500000000000003,7.511788202174526,15.397788286908451
40.81975411352341,65.81254303544853,0.13615821037957085,0.10156070761230983,1.1000000000000008,12.48810327712431,23.15677236329857
40.81975411352341,65.81254303544853,0.13615821037957085,0.10156070761230983,1.6500000000000012,15.78474996878739,25.855297395277894
40.81975411352341,65.81254303544853,0.13615821037957085,0.10156070761230983,2.199999999999997,17.968671052153045,25.201433095835796
40.81975411352341,65.81254303544853,0.13615821037957085,0.10156070761230983,2.759999999999985,19.436627959498118,22.259012891343954
40.81975411352341,65.81254303544853,0.13615821037957085,0.10156070761230983,3.3099999999999734,20.387921303616526,17.891521394097623
40.81975411352341,65.81254303544853,0.13615821037957085,0.10156070761230983,3.8599999999999617,21.018122166796548,12.55665123721522
40.81975411352341,65.81254303544853,0.13615821037957085,0.10156070761230983,4.40999999999995,21.435609717201814,6.580924219414103
40.81975411352341,65.81254303544853,0.13615821037957085,0.10156070761230983,4.9699999999999385,21.716230540919263,0.06133028055001884
23.521288341543283,59.904317896107806,0.11586766940503394,0.18148407066198255,0.0,0.0,0.0
23.521288341543283,59.904317896107806,0.11586766940503394,0.18148407066198255,0.2900000000000001,2.722835969487952,4.327511590708453
23.521288341543283,59.904317896107806,0.11586766940503394,0.18148407066198255,0.5800000000000003,4.445463456594026,6.398146216890877
23.521288341543283,59.904317896107806,0.11586766940503394,0.18148407066198255,0.8700000000000006,5.5352997495571445,7.040946651930246
23.521288341543283,59.904317896107806,0.11586766940503394,0.18148407066198255,1.1600000000000008,6.224794811228857,6.780414513044697
23.521288341543283,59.904317896107806,0.11586766940503394,0.18148407066198255,1.450000000000001,6.661010271421618,5.948380624043084
23.521288341543283,59.904317896107806,0.11586766940503394,0.18148407066198255,1.7400000000000013,6.936986037295604,4.754780840249688
23.521288341543283,59.904317896107806,0.11586766940503394,0.18148407066198255,2.0300000000000007,7.111584670998493,3.332433032062608
23.521288341543283,59.904317896107806,0.11586766940503394,0.18148407066198255,2.3199999999999945,7.2220461196491526,1.7653656598410212
23.521288341543283,59.904317896107806,0.11586766940503394,0.18148407066198255,2.619999999999988,7.293815783169998,0.04836239710109101
46.38995420749962,48.18655315196116,0.23610506444910853,0.025169040808304323,0.0,0.0,0.0
46.38995420749962,48.18655315196116,0.23610506444910853,0.025169040808304323,0.7000000000000004,20.850389804132977,20.929797528173285
46.38995420749962,48.18655315196116,0.23610506444910853,0.025169040808304323,1.400000000000001,40.200771165384005,35.719562528619306
46.38995420749962,48.18655315196116,0.23610506444910853,0.025169040808304323,2.099999999999999,58.15905695012412,44.811018188179204
46.38995420749962,48.18655315196116,0.23610506444910853,0.025169040808304323,2.7999999999999843,74.82539661060244,48.61410946240424
46.38995420749962,48.18655315196116,0.23610506444910853,0.025169040808304323,3.509999999999969,90.5054372805296,47.45969768326184
46.38995420749962,48.18655315196116,0.23610506444910853,0.025169040808304323,4.209999999999955,104.84472962687752,41.73741177036313
46.38995420749962,48.18655315196116,0.23610506444910853,0.025169040808304323,4.90999999999994,118.15243168707117,31.792484350123676
46.38995420749962,48.18655315196116,0.23610506444910853,0.025169040808304323,5.609999999999925,130.50275761985588,17.928698611815975
46.38995420749962,48.18655315196116,0.23610506444910853,0.025169040808304323,6.31999999999991,142.12220237245148,0.15291971125223003
41.373036548920794,30.82256167185826,0.10857291437813321,0.17440715410881955,0.0,0.0,0.0
41.373036548920794,30.82256167185826,0.10857291437813321,0.17440715410881955,0.3000000000000001,8.374450681777565,4.603994545324287
41.373036548920794,30.82256167185826,0.10857291437813321,0.17440715410881955,0.6000000000000003,13.526347865403613,6.731332830097828
41.373036548920794,30.82256167185826,0.10857291437813321,0.17440715410881955,0.9000000000000006,16.695755101678618,7.335051369721363
41.373036548920794,30.82256167185826,0.10857291437813321,0.17440715410881955,1.2000000000000008,18.64554988044055,7.001450845416853
41.373036548920794,30.82256167185826,0.10857291437813321,0.17440715410881955,1.500000000000001,19.84504852352292,6.091218894275291
41.373036548920794,30.82256167185826,0.10857291437813321,0.17440715410881955,1.8000000000000014,20.582970796383883,4.826247756433843
41.373036548920794,30.82256167185826,0.10857291437813321,0.17440715410881955,2.099999999999999,21.03693486205802,3.3430438190539555
41.373036548920794,30.82256167185826,0.10857291437813321,0.17440715410881955,2.399999999999993,21.31621003845892,1.7255847540197378
41.373036548920794,30.82256167185826,0.10857291437813321,0.17440715410881955,2.6999999999999864,21.488017963471506,0.025532974509963537
34.23252705778751,66.58047382082631,0.2118998490170726,0.13862244191819692,0.0,0.0,0.0
34.23252705778751,66.58047382082631,0.2118998490170726,0.13862244191819692,0.49000000000000027,5.682473817373713,12.034099400805179
34.23252705778751,66.58047382082631,0.2118998490170726,0.13862244191819692,0.9800000000000006,9.80217736432632,18.737846965028574
34.23252705778751,66.58047382082631,0.2118998490170726,0.13862244191819692,1.480000000000001,12.840404440372044,21.602899740945507
34.23252705778751,66.58047382082631,0.2118998490170726,0.13862244191819692,1.9700000000000015,14.99156373443998,21.592267288886152
34.23252705778751,66.58047382082631,0.2118998490170726,0.13862244191819692,2.4599999999999915,16.551120163320746,19.563774964097192
34.23252705778751,66.58047382082631,0.2118998490170726,0.13862244191819692,2.959999999999981,17.7012724776424,15.988915896127027
34.23252705778751,66.58047382082631,0.2118998490170726,0.13862244191819692,3.4499999999999704,18.515616099307106,11.418625502375518
34.23252705778751,66.58047382082631,0.2118998490170726,0.13862244191819692,3.93999999999996,19.106002331506378,6.084453362952332
34.23252705778751,66.58047382082631,0.2118998490170726,0.13862244191819692,4.43999999999995,19.541404397589332,0.07169899424172319
19.28925697458455,46.762719552327034,0.5345196650224402,0.013747892937199037,0.0,0.0,0.0
19.28925697458455,46.762719552327034,0.5345196650224402,0.013747892937199037,0.3100000000000001,4.079387475990955,3.853119198626443
19.28925697458455,46.762719552327034,0.5345196650224402,0.013747892937199037,0.6200000000000003,8.126374242060344,6.7365219134862775
